"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"09/02/2021 23:48:50","09/02/2021 15:48:49",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",24,570.355000207201,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,3,3
"09/02/2021 23:48:51","09/02/2021 15:48:50",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",25,400.634999852628,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,3,3
"09/02/2021 23:48:51","09/02/2021 15:48:51",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",26,376.16499979049,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,3,3
"09/02/2021 23:48:57","09/02/2021 15:48:57",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",29,653.62500003539,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,4,4
"09/02/2021 23:48:58","09/02/2021 15:48:58",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",30,417.834999971092,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,4,4
"09/02/2021 23:48:59","09/02/2021 15:48:59",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",31,437.899999786168,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,4,4
"09/02/2021 23:49:00","09/02/2021 15:49:00",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",32,566.834999946877,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,4,4
"09/02/2021 23:49:01","09/02/2021 15:49:01",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",33,344.860000070184,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,4,4
"09/02/2021 23:49:02","09/02/2021 15:49:02",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",34,346.389999845996,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,4,4
"09/02/2021 23:49:08","09/02/2021 15:49:07",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",37,988.515000091866,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,5,5
"09/02/2021 23:49:08","09/02/2021 15:49:08",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",38,307.030000025406,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,5,5
"09/02/2021 23:49:09","09/02/2021 15:49:09",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",39,338.650000048801,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,5,5
"09/02/2021 23:49:10","09/02/2021 15:49:10",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",40,486.789999995381,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,5,5
"09/02/2021 23:49:11","09/02/2021 15:49:11",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",41,305.785000091419,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,5,5
"09/02/2021 23:49:12","09/02/2021 15:49:12",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",42,269.869999960065,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,5,5
"09/02/2021 23:50:56","09/02/2021 15:50:56",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",82,841.78000013344,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,6,6
"09/02/2021 23:50:57","09/02/2021 15:50:57",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",83,488.444999791682,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,6,6
"09/02/2021 23:50:58","09/02/2021 15:50:58",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",84,558.45500016585,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,6,6
"09/02/2021 23:50:59","09/02/2021 15:50:59",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",85,520.435000071302,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,6,6
"09/02/2021 23:51:00","09/02/2021 15:51:00",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",86,584.204999962822,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,6,6
"09/02/2021 23:51:01","09/02/2021 15:51:01",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",87,496.889999834821,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,6,6
"09/02/2021 23:51:07","09/02/2021 15:51:07",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",90,948.895000154153,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,7,7
"09/02/2021 23:51:08","09/02/2021 15:51:07",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",91,334.504999918863,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,7,7
"09/02/2021 23:51:09","09/02/2021 15:51:08",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",92,558.764999965206,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,7,7
"09/02/2021 23:51:10","09/02/2021 15:51:10",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",93,541.519999969751,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,7,7
"09/02/2021 23:51:11","09/02/2021 15:51:11",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",94,536.099999910221,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,7,7
"09/02/2021 23:51:12","09/02/2021 15:51:12",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",95,430.075000040233,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,7,7
"09/02/2021 23:51:17","09/02/2021 15:51:17",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",98,655.754999956116,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,8,8
"09/02/2021 23:51:18","09/02/2021 15:51:18",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",99,312.630000058562,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,8,8
"09/02/2021 23:51:19","09/02/2021 15:51:19",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",100,453.424999956042,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,8,8
"09/02/2021 23:51:20","09/02/2021 15:51:20",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",101,825.24499995634,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,8,8
"09/02/2021 23:51:21","09/02/2021 15:51:21",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",102,487.874999875203,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,8,8
"09/02/2021 23:51:22","09/02/2021 15:51:22",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",103,595.889999996871,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,8,8
"09/02/2021 23:51:28","09/02/2021 15:51:28",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",106,632.809999864548,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,9,9
"09/02/2021 23:51:29","09/02/2021 15:51:29",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",107,305.860000196844,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,9,9
"09/02/2021 23:51:30","09/02/2021 15:51:29",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",108,333.914999850094,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,9,9
"09/02/2021 23:51:31","09/02/2021 15:51:31",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",109,764.230000087991,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,9,9
"09/02/2021 23:51:32","09/02/2021 15:51:32",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",110,355.785000137985,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,9,9
"09/02/2021 23:51:33","09/02/2021 15:51:32",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",111,324.869999894872,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,9,9
"09/02/2021 23:51:38","09/02/2021 15:51:38",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",114,591.650000074878,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,10,10
"09/02/2021 23:51:39","09/02/2021 15:51:39",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",115,374.210000038147,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,10,10
"09/02/2021 23:51:40","09/02/2021 15:51:39",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",116,337.664999999106,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,10,10
"09/02/2021 23:51:41","09/02/2021 15:51:40",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",117,463.870000094175,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,10,10
"09/02/2021 23:51:41","09/02/2021 15:51:41",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",118,282.439999980852,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,10,10
"09/02/2021 23:51:43","09/02/2021 15:51:42",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",119,617.009999928996,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,10,10
"09/02/2021 23:54:35","09/02/2021 15:54:35",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",159,677.674999926239,3,1,1,0,"seq_trial2",3,"grocery store.png","SS7",3,"interspersed","pred",1,NA,11,11
"09/02/2021 23:54:39","09/02/2021 15:54:39",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",160,627.0549998153,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",2,NA,11,11
"09/02/2021 23:54:43","09/02/2021 15:54:43",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",161,733.495000051335,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",3,NA,11,11
"09/02/2021 23:54:47","09/02/2021 15:54:47",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",162,620.675000129268,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",4,NA,11,11
"09/02/2021 23:54:51","09/02/2021 15:54:51",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",163,595.625000074506,1,1,1,0,"seq_trial2",1,"grocery store.png","SS7",3,"interspersed","pred",5,NA,11,11
"09/02/2021 23:54:55","09/02/2021 15:54:55",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",164,605.720000108704,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",6,NA,11,11
"09/02/2021 23:55:04","09/02/2021 15:55:03",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",167,738.96999983117,2,1,1,0,"seq_trial2",2,"pet store.png","SS7",3,"interspersed","rand",1,NA,12,NA
"09/02/2021 23:55:07","09/02/2021 15:55:07",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",168,525.080000050366,1,1,1,0,"seq_trial2",1,"pet store.png","SS7",3,"interspersed","rand",2,NA,12,NA
"09/02/2021 23:55:11","09/02/2021 15:55:11",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",169,566.295000026003,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",3,NA,12,NA
"09/02/2021 23:55:15","09/02/2021 15:55:15",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",170,407.979999901727,4,1,1,0,"seq_trial2",4,"pet store.png","SS7",3,"interspersed","rand",4,NA,12,NA
"09/02/2021 23:55:19","09/02/2021 15:55:19",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",171,696.149999974295,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",5,NA,12,NA
"09/02/2021 23:55:23","09/02/2021 15:55:23",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",172,576.735000126064,1,1,1,0,"seq_trial2",1,"pet store.png","SS7",3,"interspersed","rand",6,NA,12,NA
"09/02/2021 23:55:31","09/02/2021 15:55:31",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",175,680.424999911338,2,1,1,0,"seq_trial2",2,"pet store.png","SS7",3,"interspersed","rand",1,NA,13,NA
"09/02/2021 23:55:35","09/02/2021 15:55:35",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",176,722.779999952763,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",2,NA,13,NA
"09/02/2021 23:55:39","09/02/2021 15:55:39",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",177,522.534999996424,1,1,1,0,"seq_trial2",1,"pet store.png","SS7",3,"interspersed","rand",3,NA,13,NA
"09/02/2021 23:55:43","09/02/2021 15:55:43",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",178,591.269999975339,4,1,1,0,"seq_trial2",4,"pet store.png","SS7",3,"interspersed","rand",4,NA,13,NA
"09/02/2021 23:55:47","09/02/2021 15:55:47",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",179,708.444999996573,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",5,NA,13,NA
"09/02/2021 23:55:51","09/02/2021 15:55:51",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",180,498.75000002794,4,1,1,0,"seq_trial2",4,"pet store.png","SS7",3,"interspersed","rand",6,NA,13,NA
"09/02/2021 23:55:59","09/02/2021 15:55:59",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",183,776.29499998875,3,1,1,0,"seq_trial2",3,"grocery store.png","SS7",3,"interspersed","pred",1,NA,14,12
"09/02/2021 23:56:03","09/02/2021 15:56:03",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",184,461.944999871776,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",2,NA,14,12
"09/02/2021 23:56:07","09/02/2021 15:56:07",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",185,504.884999943897,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",3,NA,14,12
"09/02/2021 23:56:11","09/02/2021 15:56:11",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",186,381.820000009611,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",4,NA,14,12
"09/02/2021 23:56:14","09/02/2021 15:56:14",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",187,441.359999822453,1,1,1,0,"seq_trial2",1,"grocery store.png","SS7",3,"interspersed","pred",5,NA,14,12
"09/02/2021 23:56:18","09/02/2021 15:56:18",40999,4,3009698,"5f28ee1e88c26526e92eb8b0","Chrome 87.0.4280.141","pretraining",5,"SS7",188,355.555000016466,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",6,NA,14,12
"10/02/2021 00:07:33","09/02/2021 16:07:32",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",5,3695.37500001024,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,1,1
"10/02/2021 00:07:35","09/02/2021 16:07:35",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",6,2013.1799998926,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,1,1
"10/02/2021 00:07:37","09/02/2021 16:07:36",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",7,1072.65999994706,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,1,1
"10/02/2021 00:07:38","09/02/2021 16:07:37",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",8,766.880000010133,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,1,1
"10/02/2021 00:07:41","09/02/2021 16:07:40",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",9,1818.06000007782,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,1,1
"10/02/2021 00:07:42","09/02/2021 16:07:42",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",10,1321.84500002768,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,1,1
"10/02/2021 00:07:48","09/02/2021 16:07:48",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",13,1361.44500004593,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,2,2
"10/02/2021 00:07:49","09/02/2021 16:07:49",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",14,540.440000011586,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,2,2
"10/02/2021 00:07:51","09/02/2021 16:07:50",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",15,566.085000056773,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,2,2
"10/02/2021 00:07:51","09/02/2021 16:07:51",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",16,393.030000035651,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,2,2
"10/02/2021 00:07:52","09/02/2021 16:07:52",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",17,348.619999946095,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,2,2
"10/02/2021 00:07:53","09/02/2021 16:07:52",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",18,400.824999902397,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,2,2
"10/02/2021 00:07:58","09/02/2021 16:07:58",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",21,608.424999983981,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,3,3
"10/02/2021 00:08:00","09/02/2021 16:07:59",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",22,641.680000000633,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,3,3
"10/02/2021 00:08:01","09/02/2021 16:08:00",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",23,541.035000002012,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,3,3
"10/02/2021 00:08:02","09/02/2021 16:08:01",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",24,404.454999952577,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,3,3
"10/02/2021 00:08:03","09/02/2021 16:08:02",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",25,522.914999979548,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,3,3
"10/02/2021 00:08:04","09/02/2021 16:08:03",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",26,479.580000042915,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,3,3
"10/02/2021 00:08:09","09/02/2021 16:08:08",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",29,501.324999961071,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,4,4
"10/02/2021 00:08:10","09/02/2021 16:08:09",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",30,266.504999948665,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,4,4
"10/02/2021 00:08:10","09/02/2021 16:08:10",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",31,336.95499994792,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,4,4
"10/02/2021 00:08:11","09/02/2021 16:08:10",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",32,259.175000013784,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,4,4
"10/02/2021 00:08:12","09/02/2021 16:08:11",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",33,309.015000006184,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,4,4
"10/02/2021 00:08:13","09/02/2021 16:08:12",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",34,236.680000089109,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,4,4
"10/02/2021 00:08:18","09/02/2021 16:08:17",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",37,621.255000005476,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,5,5
"10/02/2021 00:08:19","09/02/2021 16:08:18",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",38,181.205000029877,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,5,5
"10/02/2021 00:08:20","09/02/2021 16:08:19",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",39,319.649999961257,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,5,5
"10/02/2021 00:08:20","09/02/2021 16:08:20",40999,4,3009803,"5ee48aaeaedc56188a6d4313","Chrome 88.0.4324.146","pretraining",5,"SS3",40,372.999999905005,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,5,5
